===================================================
Source: 4U1724-207
Columns: Mass (Msolar) - Radius (km) - Posterior Likelihood
Date: February 2016
Cite: Ozel, F., et al. 2016, ApJ in press, arXiv:1505.05155
===================================================
3.305369e+00 4.000000e+00 0.000000e+00
3.324832e+00 4.000000e+00 0.000000e+00
3.344295e+00 4.000000e+00 0.000000e+00
3.363758e+00 4.000000e+00 0.000000e+00
3.383221e+00 4.000000e+00 0.000000e+00
3.402685e+00 4.000000e+00 0.000000e+00
3.422148e+00 4.000000e+00 0.000000e+00
3.441611e+00 4.000000e+00 0.000000e+00
3.461074e+00 4.000000e+00 0.000000e+00
3.480537e+00 4.000000e+00 0.000000e+00
3.500000e+00 4.000000e+00 0.000000e+00
6.000000e-01 4.107383e+00 5.973140e-20
6.194631e-01 4.107383e+00 1.022082e-19
6.389262e-01 4.107383e+00 1.721680e-19
6.583893e-01 4.107383e+00 2.857009e-19
6.778523e-01 4.107383e+00 4.673933e-19
6.973154e-01 4.107383e+00 7.543872e-19
7.167785e-01 4.107383e+00 1.202231e-18
7.362416e-01 4.107383e+00 1.893289e-18
7.557047e-01 4.107383e+00 2.948832e-18
7.751678e-01 4.107383e+00 4.546459e-18
7.946309e-01 4.107383e+00 6.945322e-18
8.140940e-01 4.107383e+00 1.052293e-17
8.335570e-01 4.107383e+00 1.582937e-17
8.530201e-01 4.107383e+00 2.366807e-17
8.724832e-01 4.107383e+00 3.521791e-17
8.919463e-01 4.107383e+00 5.222053e-17
9.114094e-01 4.107383e+00 7.727278e-17
9.308725e-01 4.107383e+00 1.142919e-16
9.503356e-01 4.107383e+00 1.692711e-16
9.697987e-01 4.107383e+00 2.515332e-16
9.892617e-01 4.107383e+00 3.758624e-16
1.008725e+00 4.107383e+00 5.662236e-16
1.028188e+00 4.107383e+00 8.624325e-16
1.047651e+00 4.107383e+00 1.332482e-15
1.067114e+00 4.107383e+00 2.096054e-15
1.086577e+00 4.107383e+00 3.370877e-15
1.106040e+00 4.107383e+00 5.567299e-15
1.125503e+00 4.107383e+00 9.487606e-15
1.144966e+00 4.107383e+00 1.675786e-14
1.164430e+00 4.107383e+00 3.077650e-14
1.183893e+00 4.107383e+00 5.875623e-14
1.203356e+00 4.107383e+00 1.156428e-13
1.222819e+00 4.107383e+00 2.285546e-13
1.242282e+00 4.107383e+00 4.244977e-13
1.261745e+00 4.107383e+00 6.335051e-13
1.281208e+00 4.107383e+00 5.266542e-13
1.300671e+00 4.107383e+00 1.024303e-13
1.320134e+00 4.107383e+00 5.263800e-16
1.339597e+00 4.107383e+00 3.479832e-23
1.359060e+00 4.107383e+00 6.114149e-57
1.378523e+00 4.107383e+00 0.000000e+00
1.397987e+00 4.107383e+00 0.000000e+00
1.417450e+00 4.107383e+00 0.000000e+00
1.436913e+00 4.107383e+00 0.000000e+00
1.456376e+00 4.107383e+00 0.000000e+00
1.475839e+00 4.107383e+00 0.000000e+00
1.495302e+00 4.107383e+00 0.000000e+00
1.514765e+00 4.107383e+00 0.000000e+00
1.534228e+00 4.107383e+00 0.000000e+00
1.553691e+00 4.107383e+00 0.000000e+00
1.573154e+00 4.107383e+00 0.000000e+00
1.592617e+00 4.107383e+00 0.000000e+00
1.612081e+00 4.107383e+00 0.000000e+00
1.631544e+00 4.107383e+00 0.000000e+00
1.651007e+00 4.107383e+00 0.000000e+00
1.670470e+00 4.107383e+00 0.000000e+00
1.689933e+00 4.107383e+00 0.000000e+00
1.709396e+00 4.107383e+00 0.000000e+00
1.728859e+00 4.107383e+00 0.000000e+00
1.748322e+00 4.107383e+00 0.000000e+00
1.767785e+00 4.107383e+00 0.000000e+00
1.787248e+00 4.107383e+00 0.000000e+00
1.806711e+00 4.107383e+00 0.000000e+00
1.826174e+00 4.107383e+00 0.000000e+00
1.845638e+00 4.107383e+00 0.000000e+00
1.865101e+00 4.107383e+00 0.000000e+00
1.884564e+00 4.107383e+00 0.000000e+00
1.904027e+00 4.107383e+00 0.000000e+00
1.923490e+00 4.107383e+00 0.000000e+00
1.942953e+00 4.107383e+00 0.000000e+00
1.962416e+00 4.107383e+00 0.000000e+00
1.981879e+00 4.107383e+00 0.000000e+00
2.001342e+00 4.107383e+00 0.000000e+00
2.020805e+00 4.107383e+00 0.000000e+00
2.040268e+00 4.107383e+00 0.000000e+00
2.059732e+00 4.107383e+00 0.000000e+00
2.079195e+00 4.107383e+00 0.000000e+00
2.098658e+00 4.107383e+00 0.000000e+00
2.118121e+00 4.107383e+00 0.000000e+00
2.137584e+00 4.107383e+00 0.000000e+00
2.157047e+00 4.107383e+00 0.000000e+00
2.176510e+00 4.107383e+00 0.000000e+00
2.195973e+00 4.107383e+00 0.000000e+00
2.215436e+00 4.107383e+00 0.000000e+00
2.234899e+00 4.107383e+00 0.000000e+00
2.254362e+00 4.107383e+00 0.000000e+00
2.273826e+00 4.107383e+00 0.000000e+00
2.293289e+00 4.107383e+00 0.000000e+00
2.312752e+00 4.107383e+00 0.000000e+00
2.332215e+00 4.107383e+00 0.000000e+00
2.351678e+00 4.107383e+00 0.000000e+00
2.371141e+00 4.107383e+00 0.000000e+00
2.390604e+00 4.107383e+00 0.000000e+00
2.410067e+00 4.107383e+00 0.000000e+00
2.429530e+00 4.107383e+00 0.000000e+00
2.448993e+00 4.107383e+00 0.000000e+00
2.468456e+00 4.107383e+00 0.000000e+00
2.487919e+00 4.107383e+00 0.000000e+00
2.507383e+00 4.107383e+00 0.000000e+00
2.526846e+00 4.107383e+00 0.000000e+00
2.546309e+00 4.107383e+00 0.000000e+00
2.565772e+00 4.107383e+00 0.000000e+00
2.585235e+00 4.107383e+00 0.000000e+00
2.604698e+00 4.107383e+00 0.000000e+00
2.624161e+00 4.107383e+00 0.000000e+00
2.643624e+00 4.107383e+00 0.000000e+00
2.663087e+00 4.107383e+00 0.000000e+00
2.682550e+00 4.107383e+00 0.000000e+00
2.702013e+00 4.107383e+00 0.000000e+00
2.721477e+00 4.107383e+00 0.000000e+00
2.740940e+00 4.107383e+00 0.000000e+00
2.760403e+00 4.107383e+00 0.000000e+00
2.779866e+00 4.107383e+00 0.000000e+00
2.799329e+00 4.107383e+00 0.000000e+00
2.818792e+00 4.107383e+00 0.000000e+00
2.838255e+00 4.107383e+00 0.000000e+00
2.857718e+00 4.107383e+00 0.000000e+00
2.877181e+00 4.107383e+00 0.000000e+00
2.896644e+00 4.107383e+00 0.000000e+00
2.916107e+00 4.107383e+00 0.000000e+00
2.935570e+00 4.107383e+00 0.000000e+00
2.955034e+00 4.107383e+00 0.000000e+00
2.974497e+00 4.107383e+00 0.000000e+00
2.993960e+00 4.107383e+00 0.000000e+00
3.013423e+00 4.107383e+00 0.000000e+00
3.032886e+00 4.107383e+00 0.000000e+00
3.052349e+00 4.107383e+00 0.000000e+00
3.071812e+00 4.107383e+00 0.000000e+00
3.091275e+00 4.107383e+00 0.000000e+00
3.110738e+00 4.107383e+00 0.000000e+00
3.130201e+00 4.107383e+00 0.000000e+00
3.149664e+00 4.107383e+00 0.000000e+00
3.169128e+00 4.107383e+00 0.000000e+00
3.188591e+00 4.107383e+00 0.000000e+00
3.208054e+00 4.107383e+00 0.000000e+00
3.227517e+00 4.107383e+00 0.000000e+00
3.246980e+00 4.107383e+00 0.000000e+00
3.266443e+00 4.107383e+00 0.000000e+00
3.285906e+00 4.107383e+00 0.000000e+00
3.305369e+00 4.107383e+00 0.000000e+00
3.324832e+00 4.107383e+00 0.000000e+00
3.344295e+00 4.107383e+00 0.000000e+00
3.363758e+00 4.107383e+00 0.000000e+00
3.383221e+00 4.107383e+00 0.000000e+00
3.402685e+00 4.107383e+00 0.000000e+00
3.422148e+00 4.107383e+00 0.000000e+00
3.441611e+00 4.107383e+00 0.000000e+00
3.461074e+00 4.107383e+00 0.000000e+00
3.480537e+00 4.107383e+00 0.000000e+00
3.500000e+00 4.107383e+00 0.000000e+00
6.000000e-01 4.214765e+00 8.646357e-20
6.194631e-01 4.214765e+00 1.493794e-19
6.389262e-01 4.214765e+00 2.540800e-19
6.583893e-01 4.214765e+00 4.257667e-19
6.778523e-01 4.214765e+00 7.034007e-19
6.973154e-01 4.214765e+00 1.146517e-18
7.167785e-01 4.214765e+00 1.845147e-18
7.362416e-01 4.214765e+00 2.934210e-18
7.557047e-01 4.214765e+00 4.614343e-18
7.751678e-01 4.214765e+00 7.182062e-18
7.946309e-01 4.214765e+00 1.107354e-17
8.140940e-01 4.214765e+00 1.692846e-17
8.335570e-01 4.214765e+00 2.568375e-17
8.530201e-01 4.214765e+00 3.871240e-17
8.724832e-01 4.214765e+00 5.803123e-17
8.919463e-01 4.214765e+00 8.661569e-17
9.114094e-01 4.214765e+00 1.288834e-16
9.308725e-01 4.214765e+00 1.914487e-16
9.503356e-01 4.214765e+00 2.843194e-16
9.697987e-01 4.214765e+00 4.228316e-16
9.892617e-01 4.214765e+00 6.308384e-16
1.008725e+00 4.214765e+00 9.460805e-16
1.028188e+00 4.214765e+00 1.429443e-15
1.047651e+00 4.214765e+00 2.181303e-15
1.067114e+00 4.214765e+00 3.371168e-15
1.086577e+00 4.214765e+00 5.292909e-15
1.106040e+00 4.214765e+00 8.470600e-15
1.125503e+00 4.214765e+00 1.386713e-14
1.144966e+00 4.214765e+00 2.330606e-14
1.164430e+00 4.214765e+00 4.034137e-14
1.183893e+00 4.214765e+00 7.205998e-14
1.203356e+00 4.214765e+00 1.327108e-13
1.222819e+00 4.214765e+00 2.501994e-13
1.242282e+00 4.214765e+00 4.732303e-13
1.261745e+00 4.214765e+00 8.564733e-13
1.281208e+00 4.214765e+00 1.335816e-12
1.300671e+00 4.214765e+00 1.428259e-12
1.320134e+00 4.214765e+00 6.323273e-13
1.339597e+00 4.214765e+00 3.711867e-14
1.359060e+00 4.214765e+00 1.559612e-17
1.378523e+00 4.214765e+00 3.623448e-28
1.397987e+00 4.214765e+00 2.520800e-81
1.417450e+00 4.214765e+00 0.000000e+00
1.436913e+00 4.214765e+00 0.000000e+00
1.456376e+00 4.214765e+00 0.000000e+00
1.475839e+00 4.214765e+00 0.000000e+00
1.495302e+00 4.214765e+00 0.000000e+00
1.514765e+00 4.214765e+00 0.000000e+00
1.534228e+00 4.214765e+00 0.000000e+00
1.553691e+00 4.214765e+00 0.000000e+00
1.573154e+00 4.214765e+00 0.000000e+00
1.592617e+00 4.214765e+00 0.000000e+00
1.612081e+00 4.214765e+00 0.000000e+00
1.631544e+00 4.214765e+00 0.000000e+00
1.651007e+00 4.214765e+00 0.000000e+00
1.670470e+00 4.214765e+00 0.000000e+00
1.689933e+00 4.214765e+00 0.000000e+00
1.709396e+00 4.214765e+00 0.000000e+00
1.728859e+00 4.214765e+00 0.000000e+00
1.748322e+00 4.214765e+00 0.000000e+00
1.767785e+00 4.214765e+00 0.000000e+00
1.787248e+00 4.214765e+00 0.000000e+00
1.806711e+00 4.214765e+00 0.000000e+00
1.826174e+00 4.214765e+00 0.000000e+00
1.845638e+00 4.214765e+00 0.000000e+00
1.865101e+00 4.214765e+00 0.000000e+00
1.884564e+00 4.214765e+00 0.000000e+00
1.904027e+00 4.214765e+00 0.000000e+00
1.923490e+00 4.214765e+00 0.000000e+00
1.942953e+00 4.214765e+00 0.000000e+00
1.962416e+00 4.214765e+00 0.000000e+00
1.981879e+00 4.214765e+00 0.000000e+00
2.001342e+00 4.214765e+00 0.000000e+00
2.020805e+00 4.214765e+00 0.000000e+00
2.040268e+00 4.214765e+00 0.000000e+00
2.059732e+00 4.214765e+00 0.000000e+00
2.079195e+00 4.214765e+00 0.000000e+00
2.098658e+00 4.214765e+00 0.000000e+00
2.118121e+00 4.214765e+00 0.000000e+00
2.137584e+00 4.214765e+00 0.000000e+00
2.157047e+00 4.214765e+00 0.000000e+00
2.176510e+00 4.214765e+00 0.000000e+00
2.195973e+00 4.214765e+00 0.000000e+00
2.215436e+00 4.214765e+00 0.000000e+00
2.234899e+00 4.214765e+00 0.000000e+00
2.254362e+00 4.214765e+00 0.000000e+00
2.273826e+00 4.214765e+00 0.000000e+00
2.293289e+00 4.214765e+00 0.000000e+00
2.312752e+00 4.214765e+00 0.000000e+00
2.332215e+00 4.214765e+00 0.000000e+00
2.351678e+00 4.214765e+00 0.000000e+00
2.371141e+00 4.214765e+00 0.000000e+00
2.390604e+00 4.214765e+00 0.000000e+00
2.410067e+00 4.214765e+00 0.000000e+00
2.429530e+00 4.214765e+00 0.000000e+00
2.448993e+00 4.214765e+00 0.000000e+00
2.468456e+00 4.214765e+00 0.000000e+00
2.487919e+00 4.214765e+00 0.000000e+00
2.507383e+00 4.214765e+00 0.000000e+00
2.526846e+00 4.214765e+00 0.000000e+00
2.546309e+00 4.214765e+00 0.000000e+00
2.565772e+00 4.214765e+00 0.000000e+00
2.585235e+00 4.214765e+00 0.000000e+00
2.604698e+00 4.214765e+00 0.000000e+00
2.624161e+00 4.214765e+00 0.000000e+00
2.643624e+00 4.214765e+00 0.000000e+00
2.663087e+00 4.214765e+00 0.000000e+00
2.682550e+00 4.214765e+00 0.000000e+00
2.702013e+00 4.214765e+00 0.000000e+00
2.721477e+00 4.214765e+00 0.000000e+00
2.740940e+00 4.214765e+00 0.000000e+00
2.760403e+00 4.214765e+00 0.000000e+00
2.779866e+00 4.214765e+00 0.000000e+00
2.799329e+00 4.214765e+00 0.000000e+00
2.818792e+00 4.214765e+00 0.000000e+00
2.838255e+00 4.214765e+00 0.000000e+00
2.857718e+00 4.214765e+00 0.000000e+00
2.877181e+00 4.214765e+00 0.000000e+00
2.896644e+00 4.214765e+00 0.000000e+00
2.916107e+00 4.214765e+00 0.000000e+00
2.935570e+00 4.214765e+00 0.000000e+00
2.955034e+00 4.214765e+00 0.000000e+00
2.974497e+00 4.214765e+00 0.000000e+00
2.993960e+00 4.214765e+00 0.000000e+00
3.013423e+00 4.214765e+00 0.000000e+00
3.032886e+00 4.214765e+00 0.000000e+00
3.052349e+00 4.214765e+00 0.000000e+00
3.071812e+00 4.214765e+00 0.000000e+00
3.091275e+00 4.214765e+00 0.000000e+00
3.110738e+00 4.214765e+00 0.000000e+00
3.130201e+00 4.214765e+00 0.000000e+00
3.149664e+00 4.214765e+00 0.000000e+00
3.169128e+00 4.214765e+00 0.000000e+00
3.188591e+00 4.214765e+00 0.000000e+00
3.208054e+00 4.214765e+00 0.000000e+00
3.227517e+00 4.214765e+00 0.000000e+00
3.246980e+00 4.214765e+00 0.000000e+00
3.266443e+00 4.214765e+00 0.000000e+00
3.285906e+00 4.214765e+00 0.000000e+00
3.305369e+00 4.214765e+00 0.000000e+00
3.324832e+00 4.214765e+00 0.000000e+00
3.344295e+00 4.214765e+00 0.000000e+00
3.363758e+00 4.214765e+00 0.000000e+00
3.383221e+00 4.214765e+00 0.000000e+00
3.402685e+00 4.214765e+00 0.000000e+00
3.422148e+00 4.214765e+00 0.000000e+00
3.441611e+00 4.214765e+00 0.000000e+00
3.461074e+00 4.214765e+00 0.000000e+00
3.480537e+00 4.214765e+00 0.000000e+00
3.500000e+00 4.214765e+00 0.000000e+00
6.000000e-01 4.322148e+00 1.244188e-19
6.194631e-01 4.322148e+00 2.168816e-19
6.389262e-01 4.322148e+00 3.722307e-19
6.583893e-01 4.322148e+00 6.294276e-19
6.778523e-01 4.322148e+00 1.049354e-18
6.973154e-01 4.322148e+00 1.726022e-18
7.167785e-01 4.322148e+00 2.803066e-18
7.362416e-01 4.322148e+00 4.497853e-18
7.557047e-01 4.322148e+00 7.136652e-18
7.751678e-01 4.322148e+00 1.120583e-17
7.946309e-01 4.322148e+00 1.742643e-17
8.140940e-01 4.322148e+00 2.686315e-17
8.335570e-01 4.322148e+00 4.108413e-17
8.530201e-01 4.322148e+00 6.239686e-17
8.724832e-01 4.322148e+00 9.419925e-17
8.919463e-01 4.322148e+00 1.415068e-16
9.114094e-01 4.322148e+00 2.117532e-16
9.308725e-01 4.322148e+00 3.160218e-16
9.503356e-01 4.322148e+00 4.709655e-16
9.697987e-01 4.322148e+00 7.018455e-16
9.892617e-01 4.322148e+00 1.047423e-15
1.008725e+00 4.322148e+00 1.567972e-15
1.028188e+00 4.322148e+00 2.358663e-15
1.047651e+00 4.322148e+00 3.572369e-15
1.067114e+00 4.322148e+00 5.459394e-15
1.086577e+00 4.322148e+00 8.438254e-15
1.106040e+00 4.322148e+00 1.322478e-14
1.125503e+00 4.322148e+00 2.107324e-14
1.144966e+00 4.322148e+00 3.423686e-14
1.164430e+00 4.322148e+00 5.686478e-14
1.183893e+00 4.322148e+00 9.677042e-14
1.203356e+00 4.322148e+00 1.689069e-13
1.222819e+00 4.322148e+00 3.019479e-13
1.242282e+00 4.322148e+00 5.492852e-13
1.261745e+00 4.322148e+00 1.000398e-12
1.281208e+00 4.322148e+00 1.760270e-12
1.300671e+00 4.322148e+00 2.778415e-12
1.320134e+00 4.322148e+00 3.377183e-12
1.339597e+00 4.322148e+00 2.305342e-12
1.359060e+00 4.322148e+00 4.553574e-13
1.378523e+00 4.322148e+00 6.017283e-15
1.397987e+00 4.322148e+00 9.132489e-20
1.417450e+00 4.322148e+00 1.879690e-35
1.436913e+00 4.322148e+00 2.555688e-119
1.456376e+00 4.322148e+00 0.000000e+00
1.475839e+00 4.322148e+00 0.000000e+00
1.495302e+00 4.322148e+00 0.000000e+00
1.514765e+00 4.322148e+00 0.000000e+00
1.534228e+00 4.322148e+00 0.000000e+00
1.553691e+00 4.322148e+00 0.000000e+00
1.573154e+00 4.322148e+00 0.000000e+00
1.592617e+00 4.322148e+00 0.000000e+00
1.612081e+00 4.322148e+00 0.000000e+00
1.631544e+00 4.322148e+00 0.000000e+00
1.651007e+00 4.322148e+00 0.000000e+00
1.670470e+00 4.322148e+00 0.000000e+00
1.689933e+00 4.322148e+00 0.000000e+00
1.709396e+00 4.322148e+00 0.000000e+00
1.728859e+00 4.322148e+00 0.000000e+00
1.748322e+00 4.322148e+00 0.000000e+00
1.767785e+00 4.322148e+00 0.000000e+00
1.787248e+00 4.322148e+00 0.000000e+00
1.806711e+00 4.322148e+00 0.000000e+00
1.826174e+00 4.322148e+00 0.000000e+00
1.845638e+00 4.322148e+00 0.000000e+00
1.865101e+00 4.322148e+00 0.000000e+00
1.884564e+00 4.322148e+00 0.000000e+00
1.904027e+00 4.322148e+00 0.000000e+00
1.923490e+00 4.322148e+00 0.000000e+00
1.942953e+00 4.322148e+00 0.000000e+00
1.962416e+00 4.322148e+00 0.000000e+00
1.981879e+00 4.322148e+00 0.000000e+00
2.001342e+00 4.322148e+00 0.000000e+00
2.020805e+00 4.322148e+00 0.000000e+00
2.040268e+00 4.322148e+00 0.000000e+00
2.059732e+00 4.322148e+00 0.000000e+00
2.079195e+00 4.322148e+00 0.000000e+00
2.098658e+00 4.322148e+00 0.000000e+00
2.118121e+00 4.322148e+00 0.000000e+00
2.137584e+00 4.322148e+00 0.000000e+00
2.157047e+00 4.322148e+00 0.000000e+00
2.176510e+00 4.322148e+00 0.000000e+00
2.195973e+00 4.322148e+00 0.000000e+00
2.215436e+00 4.322148e+00 0.000000e+00
2.234899e+00 4.322148e+00 0.000000e+00
2.254362e+00 4.322148e+00 0.000000e+00
2.273826e+00 4.322148e+00 0.000000e+00
2.293289e+00 4.322148e+00 0.000000e+00
2.312752e+00 4.322148e+00 0.000000e+00
2.332215e+00 4.322148e+00 0.000000e+00
2.351678e+00 4.322148e+00 0.000000e+00
2.371141e+00 4.322148e+00 0.000000e+00
2.390604e+00 4.322148e+00 0.000000e+00
2.410067e+00 4.322148e+00 0.000000e+00
2.429530e+00 4.322148e+00 0.000000e+00
2.448993e+00 4.322148e+00 0.000000e+00
2.468456e+00 4.322148e+00 0.000000e+00
2.487919e+00 4.322148e+00 0.000000e+00
2.507383e+00 4.322148e+00 0.000000e+00
2.526846e+00 4.322148e+00 0.000000e+00
2.546309e+00 4.322148e+00 0.000000e+00
2.565772e+00 4.322148e+00 0.000000e+00
2.585235e+00 4.322148e+00 0.000000e+00
2.604698e+00 4.322148e+00 0.000000e+00
2.624161e+00 4.322148e+00 0.000000e+00
2.643624e+00 4.322148e+00 0.000000e+00
2.663087e+00 4.322148e+00 0.000000e+00
2.682550e+00 4.322148e+00 0.000000e+00
2.702013e+00 4.322148e+00 0.000000e+00
2.721477e+00 4.322148e+00 0.000000e+00
2.740940e+00 4.322148e+00 0.000000e+00
2.760403e+00 4.322148e+00 0.000000e+00
2.779866e+00 4.322148e+00 0.000000e+00
2.799329e+00 4.322148e+00 0.000000e+00
2.818792e+00 4.322148e+00 0.000000e+00
2.838255e+00 4.322148e+00 0.000000e+00
2.857718e+00 4.322148e+00 0.000000e+00
2.877181e+00 4.322148e+00 0.000000e+00
2.896644e+00 4.322148e+00 0.000000e+00
2.916107e+00 4.322148e+00 0.000000e+00
2.935570e+00 4.322148e+00 0.000000e+00
2.955034e+00 4.322148e+00 0.000000e+00
2.974497e+00 4.322148e+00 0.000000e+00
2.993960e+00 4.322148e+00 0.000000e+00
3.013423e+00 4.322148e+00 0.000000e+00
